644.9188247 684.1533244 0 125 1337.374393 649.7973022 682.9290297 0 125 1342.887652 650.2949991 689.8715513 0 125 1351.020346 651.4289708 669.541775 0 125 1332.694313 651.7383969 662.1007905 0 125 1325.884413 652.2932637 652.3560958 0 125 1317.233323
641.5664227 685.9641571 0 125 1335.858767 642.710376 684.1952679 0 125 1336.258884 641.7168841 688.8331332 0 125 1340.553042 641.6481934 673.5210109 0 125 1326.058435 653.7492895 666.0075455 0 125 1331.752575 643.6433349 656.6166234 0 125 1311.696341
640.5192175 686.7714758 0 125 1335.542943 642.4172571 684.4534318 0 125 1336.195812 644.096267 689.098845 0 125 1343.317885 644.2981677 675.0960019 0 125 1330.272641 644.2617576 664.4934404 0 125 1319.828029 641.9443116 655.6354377 0 125 1308.986506
641.6729679 684.8948562 0 125 1334.812849 642.501899 682.5568633 0 125 1334.485813 644.1091776 687.0344627 0 125 1341.017213 643.8275394 671.2131052 0 125 1325.841991 643.6505144 664.8182027 0 125 1319.741524 642.6336412 658.4877899 0 125 1312.446337
640.9034693 685.9932559 0 125 1335.151284 642.9395955 684.3952968 0 125 1336.658981 644.0968354 688.3736551 0 125 1342.46849 644.0647748 675.3633621 0 125 1330.247939 642.6176157 664.7500513 0 125 1318.603642 643.5630391 658.3073597 0 125 1313.364159
