# Data measured by @vhayot
# Original spreadsheet: https://docs.google.com/spreadsheets/d/1gIy6zd4uLmpCZIgH3y_XZ0r7S4DBU_F71SSSXBAFklM/edit#gid=822825858
# 1. naive read time
# 2. naive write time
# 3. naive seek time
# 4. naive num seeks
# 5. naive total time
# 6. 3GB read time
# 7. 3GB write time
# 8. 3GB seek time
# 9. 3GB num seeks
# 10. 3GB total time
# 11. 6GB read time
# 12. 6GB write time
# 13. 6GB seek time
# 14. 6GB num seeks
# 15. 6GB total time
# 16. 9GB read time
# 17. 9GB write time
# 18. 9GB seek time
# 19. 9GB num seeks
# 20. 9GB total time
# 21. 12GB read time
# 22. 12GB write time
# 23. 12GB seek time
# 24. 12GB num seeks
# 25. 12GB total time
# 26. 16GB read time
# 27. 16GB write time
# 28. 16GB seek time
# 29. 16GB num seeks
# 30. 16GB total time
1345.828241 40.90707278 0 250 1389.967314 1211.992583 77.14757681 0 157 1292.861718 655.3913832 165.8733623 0 139 825.3027921 679.8242955 565.6784894 0 134 1249.704018 461.048172 758.5066032 0 132 1223.745354 365.392117 793.3093653 0 130 1174.674604
1315.586594 40.65799975 0 250 1359.376547 1279.745042 82.06003499 0 157 1365.267637 1025.311315 222.616178 0 139 1252.870478 617.2760465 526.0300145 0 134 1147.464499 445.6481862 676.5945854 0 132 1126.183661 396.9791248 749.6647055 0 130 1155.48149
1217.984306 40.85485911 0 250 1261.843988 1165.971348 80.18860149 0 157 1249.636981 769.9484298 174.750845 0 139 948.7317171 556.105392 565.2680388 0 134 1125.690998 439.0153902 687.923661 0 132 1130.839442 383.998666 782.8082721 0 130 1175.801427
945.2366579 40.56821418 0 250 988.797735 1132.676332 75.5658915 0 157 1211.581302 842.4911969 191.3798208 0 139 1037.549623 562.3089912 482.9459674 0 134 1049.215346 423.1763039 635.5694153 0 132 1062.703679 365.1514349 757.3038764 0 130 1132.531044
