# Data measured by @vhayot
# Original spreadsheet: https://docs.google.com/spreadsheets/d/1gIy6zd4uLmpCZIgH3y_XZ0r7S4DBU_F71SSSXBAFklM/edit#gid=822825858
# 1. naive read time
# 2. naive write time
# 3. naive seek time
# 4. naive num seeks
# 5. naive total time
# 6. 3GB read time
# 7. 3GB write time
# 8. 3GB seek time
# 9. 3GB num seeks
# 10. 3GB total time
# 11. 6GB read time
# 12. 6GB write time
# 13. 6GB seek time
# 14. 6GB num seeks
# 15. 6GB total time
# 16. 9GB read time
# 17. 9GB write time
# 18. 9GB seek time
# 19. 9GB num seeks
# 20. 9GB total time
# 21. 12GB read time
# 22. 12GB write time
# 23. 12GB seek time
# 24. 12GB num seeks
# 25. 12GB total time
206.6141608 535.3680363 0 250 745.483922 185.8377113 506.4086194 0 157 697.3527069 180.2271292 490.7924838 0 132 676.526865 180.8250926 476.9768407 0 125 664.255167 178.6383295 492.4507644 0 125 677.9099259 180.9483118 494.1984541 0 125 681.788132
208.0129476 545.2884877 0 250 756.667465 186.4632561 534.9912848 0 157 726.512867 180.2522969 485.9343257 0 132 671.781522 180.2711432 478.4819806 0 125 665.173167 179.8246627 467.9729807 0 125 654.601521 181.1709137 474.1934047 0 125 662.0990472
209.240819 498.1779757 0 250 710.8856831 186.455821 496.8927984 0 157 688.4353299 180.6438668 491.3822625 0 132 677.4712572 179.8749774 501.4307067 0 125 687.910619 180.0495589 470.3124499 0 125 657.2942572 180.5631752 463.7177718 0 125 651.0578699
205.6297326 482.1189919 0 250 691.173279 185.1199121 489.0910597 0 157 679.2466621 180.127974 507.7670155 0 132 693.477536 180.5199873 492.1718671 0 125 679.137357 179.8556409 469.208534 0 125 655.9105389 181.0888469 464.8244202 0 125 652.7065568
210.280658 483.1410115 0 250 696.830379 186.3803151 497.260201 0 157 688.6974261 181.6748085 481.6991484 0 132 668.9530051 179.6955259 475.0173078 0 125 661.1865208 180.1294386 468.7650537 0 125 655.689846 180.3660858 469.0399449 0 125 656.384876
